0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.31323954463,0.237146496773,-0.323907405138,-0.0491611771286,0.479370057583,0.35404214263,-0.371719121933,-0.221060916781,-0.125144705176,0.191013753414,-0.430125892162,0.174153953791,-0.242344528437,-0.113887920976,-0.177514761686,0.252589255571
-0.470898449421,-0.274744898081,-0.250707030296,-0.015968028456,-0.335224539042,0.253526568413,0.166037142277,-0.0417840182781,-0.0882802829146,0.0969291701913,0.468234598637,0.439289480448,-0.0891820937395,0.545174598694,-0.313889920712,0.0197811890393
0.366663843393,-0.36144271493,-0.177968472242,-0.29880413413,-0.369336754084,0.261292487383,0.202276855707,0.284370660782,-0.324911952019,0.277764648199,0.133756056428,0.309367477894,0.30028501153,0.168685421348,-0.29071944952,0.406546086073
-0.246948704123,-0.253830522299,-0.270220398903,-0.348361909389,-0.333379119635,-0.402084648609,-0.473658114672,0.256009817123,0.348798185587,-0.167503267527,0.273492693901,-0.387742638588,-0.313720822334,0.262827754021,0.190080910921,0.213216245174
-0.217251718044,0.237919837236,-0.0679458379745,-0.299086898565,0.189360141754,-0.301797360182,-0.271209597588,-0.00340987788513,-0.273523926735,-0.081241376698,0.0380288697779,0.258948534727,0.451632648706,0.188206583261,0.523934185505,-0.300774753094
-0.529203951359,-0.234560146928,-0.0999863222241,0.00946636404842,-0.483338356018,0.0743724778295,0.212438315153,-0.264011502266,-0.0756208822131,0.105533443391,0.211573079228,0.313159734011,0.210374042392,0.158216834068,-0.346103221178,0.00142134435009
-0.0920065268874,-0.0999371930957,0.213016152382,0.387720018625,0.252309173346,0.125110015273,0.249796286225,0.0525430813432,0.207959055901,-0.120791852474,0.374909102917,0.237899154425,-0.43836709857,0.320490658283,-0.259852796793,-0.279329419136
-0.270870685577,-0.225480332971,0.299842894077,0.297001719475,-0.0809062793851,0.317232638597,0.351804405451,0.36442565918,0.119298309088,0.222708776593,-0.134797513485,-0.205708771944,-0.275407522917,0.290569633245,-0.310756832361,-0.313974767923
0.306208729744,0.181911468506,-0.240017905831,-0.471543043852,0.303666681051,0.241645038128,-0.171008557081,-0.269304215908,0.458934664726,0.246245235205,-0.292979240417,0.185592621565,-0.394461035728,0.178717151284,-0.269991666079,0.0287573244423
0.234198153019,-0.456140011549,-0.191395029426,0.38415786624,0.270318299532,-0.306284785271,-0.191318809986,0.00676044588909,0.231655806303,0.332018136978,-0.232723474503,0.264753341675,0.296773195267,-0.221700981259,0.254557907581,-0.194342851639
0.141073822975,-0.347117304802,-0.184487342834,0.364273458719,0.420262306929,-0.0442775301635,-0.0854833945632,0.332122296095,0.353780597448,0.268777489662,0.212993443012,-0.0151465376839,-0.125441491604,-0.0929101631045,0.449373751879,-0.183959200978
-0.152446061373,0.239238470793,0.257526665926,-0.293313980103,-0.25585103035,0.41138663888,0.579845428467,-0.1574742347,0.278621345758,-0.275875836611,0.236438766122,-0.224356383085,-0.162341073155,-0.106842055917,0.162563726306,0.131068766117
0.205653041601,0.0963316559792,-0.246011614799,-0.15170417726,0.133974790573,0.305511265993,-0.124317109585,-0.268990278244,0.281235098839,0.403330385685,0.0745965763927,-0.25617402792,0.277368038893,-0.365861654282,-0.453720062971,-0.0890084952116
-0.340350985527,0.104472845793,-0.12230514735,0.292334765196,-0.233222872019,0.193962201476,0.277355283499,0.235656186938,-0.328048020601,0.341298609972,0.216746017337,0.115947261453,-0.357163131237,-0.27073764801,-0.217144355178,0.215437218547
0.204755887389,-0.258710980415,-0.213615968823,-0.327592015266,-0.338751226664,0.254043370485,0.139495536685,0.289104342461,-0.333858907223,0.248087957501,0.216893091798,0.368818759918,0.274516552687,0.315077781677,-0.351065933704,0.383202910423
0.246105670929,0.165082290769,-0.160871550441,-0.449666649103,0.358797937632,0.327658683062,-0.146515250206,-0.232194676995,0.357794135809,0.185336396098,-0.363625377417,0.277392417192,-0.295592695475,0.16017793119,-0.356163531542,-0.100223816931
-0.301476359367,-0.227321863174,0.12668851018,0.320567846298,-0.21219997108,0.491967141628,0.204268500209,0.374248057604,0.238712489605,0.340291887522,-0.276429116726,-0.278779864311,-0.164681568742,0.237057447433,-0.213109344244,-0.220977544785
0.272056788206,-0.334045797586,-0.191987410188,-0.236570268869,0.25883820653,0.316438257694,0.233735024929,0.173472344875,-0.105573810637,0.240990385413,0.109353139997,-0.389240294695,0.179274216294,-0.339688718319,-0.294192492962,-0.385082364082
-0.420206576586,0.244837760925,-0.292675018311,-0.00211065704934,0.125934228301,0.444579005241,-0.128955081105,-0.266692221165,-0.184294521809,-0.296782910824,-0.220332220197,0.176157936454,0.0471180863678,0.104849867523,-0.180008128285,-0.405059278011
0.036853775382,-0.32270142436,0.228545695543,-0.215959057212,0.384765803814,0.131214395165,-0.0116764102131,-0.283985853195,0.25658428669,-0.294438481331,0.364538043737,0.19781024754,-0.101355448365,0.295462965965,-0.485515236855,0.327223569155
0.327678620815,0.25999751687,-0.207157209516,0.244359135628,0.24695122242,-0.250753045082,-0.0708688125014,-0.398136347532,-0.0884310752153,0.26522347331,0.377825468779,0.320983678102,-0.0387040264904,0.0794482976198,0.219042569399,0.349142253399
-0.332552403212,-0.372398138046,-0.338615745306,-0.109022721648,-0.29831802845,0.277133435011,0.297417730093,-0.269144922495,-0.299947738647,-0.270258903503,-0.249059960246,0.185529604554,-0.280997097492,-0.276793241501,-0.348037660122,-0.179194703698
0.203435882926,-0.312376767397,-0.219760999084,-0.27422067523,-0.462653368711,0.124248586595,0.228175729513,0.219300150871,-0.229691416025,0.189761340618,0.187669038773,0.430759698153,0.229340970516,0.270605713129,-0.202870935202,0.464347034693
-0.188558086753,0.365922302008,-0.0382522083819,-0.04919590801,0.478194445372,0.301213622093,0.107740134001,-0.313281267881,0.0496039316058,-0.297050088644,-0.310733854771,-0.173489287496,-0.366490900517,-0.172560662031,-0.347859442234,-0.0763014256954
0.0910126268864,0.287544727325,0.330310285091,-0.205402314663,-0.306227952242,0.0566083490849,0.350827485323,-0.196801930666,0.278203159571,-0.350250095129,0.363410979509,-0.25259026885,-0.341602325439,-0.317570656538,0.281593173742,-0.271893978119
-0.363691151142,-0.235178500414,0.522307813168,-0.280387282372,0.148081883788,-0.339185297489,-0.266984671354,0.246317848563,-0.234234660864,0.262931376696,-0.33886551857,0.181999102235,-0.00692692399025,0.0829896107316,-0.213448762894,-0.339123308659
0.308556765318,0.275538921356,0.0447553806007,0.108587451279,0.237107753754,0.143185168505,0.440878093243,0.431696295738,-0.404897034168,0.159251436591,0.241850346327,0.252547621727,0.288265943527,0.332437396049,-0.380835860968,-0.185560777783
0.0858779326081,0.320257663727,-0.527025818825,0.229402348399,-0.248838797212,-0.175776436925,-0.195863217115,-0.389882683754,0.0167679730803,0.012354250066,0.410888254642,0.42729985714,0.0117799937725,-0.0819306150079,0.353018790483,0.39868414402
-0.365476101637,-0.326096653938,0.407030582428,-0.139608383179,0.0878671705723,0.47257617116,-0.130331680179,-0.328031361103,-0.113578669727,-0.104973457754,-0.443569660187,-0.200725272298,0.146330028772,0.203557148576,-0.014689299278,-0.0813564881682
0.327390044928,0.384142279625,0.37600171566,0.358480781317,-0.136687353253,0.0671303197742,-0.164048850536,0.441573798656,0.369204998016,-0.155152335763,-0.342272520065,0.459270060062,0.196076989174,-0.178069353104,0.20232014358,-0.123700127006
0.332282632589,0.436701118946,0.40241587162,0.246709212661,0.280548036098,-0.325324982405,0.215786144137,0.0441935658455,0.29123672843,0.254038453102,-0.235255971551,0.298997491598,0.170735344291,0.228949397802,0.192998051643,0.0961147174239
0.245624527335,0.336139976978,-0.130855858326,-0.239816129208,0.287490338087,0.230859339237,-0.0704219564795,-0.309067904949,0.451719582081,0.276721417904,-0.356392711401,0.210633471608,-0.409209519625,0.252454102039,-0.198821604252,-0.112221889198
0.168312549591,-0.388965278864,-0.0922306850553,0.32482483983,0.274498820305,-0.306361943483,-0.217690527439,0.0710020288825,0.327752530575,0.308177709579,-0.233400508761,0.310810685158,0.230889737606,-0.262168437243,0.259864538908,-0.140718430281
-0.125332430005,0.311842501163,0.436888217926,-0.295112788677,-0.235694736242,0.397464036942,0.531504034996,-0.233181133866,0.316455841064,-0.287982165813,0.225217089057,-0.276698738337,-0.112427189946,-0.112191647291,0.171725690365,0.0751829147339
-0.349447131157,-0.221982270479,-0.188800036907,-0.183213844895,0.357344329357,-0.423663496971,0.051051247865,-0.439871907234,-0.350159913301,0.100751131773,0.129619181156,-0.348823040724,0.406231582165,0.18705509603,0.413500130177,0.250687539577
0.285638093948,0.217862024903,0.292908728123,0.31307348609,-0.232219770551,0.357188105583,-0.281334578991,0.347643256187,0.229865580797,-0.259427785873,-0.261815309525,0.312446683645,0.189244359732,-0.301990240812,0.0926034301519,-0.278030514717
-0.465333729982,-0.0778069645166,-0.0611927695572,0.153609186411,-0.251848757267,0.312895357609,0.416572600603,0.0606293790042,-0.0380873568356,0.406707942486,0.401871025562,0.376486241817,-0.142277732491,-0.0212773382664,-0.337077528238,0.136467829347
-0.0876320227981,-0.271116673946,0.135281935334,0.0183156915009,0.627380907536,-0.0930018573999,0.261300116777,0.111708849669,0.168354794383,-0.0467563420534,0.526442408562,0.0787710994482,-0.35055154562,0.365711599588,-0.267998725176,0.193057984114
0.314911305904,0.464758902788,0.460715144873,0.365812957287,0.351951986551,-0.167671963573,0.119370996952,0.166888937354,0.309072941542,0.23992189765,-0.256123572588,0.409177571535,0.0729803964496,0.255939930677,0.237515866756,0.00803964491934
-0.282721966505,0.0950550064445,-0.0776729360223,0.509317219257,0.335510402918,0.278054237366,-0.443064421415,-0.335514008999,-0.253649026155,0.300770670176,0.374794602394,0.0573821291327,0.164175912738,-0.0100858965889,-0.155777320266,-0.311911076307
0.104152902961,0.309041082859,0.215500667691,-0.204090446234,-0.368496865034,0.112898655236,0.5521017313,-0.17395414412,0.161941066384,-0.208054676652,0.237873584032,-0.271659225225,-0.183191940188,-0.359169870615,0.0959438830614,-0.227116584778
0.28319221735,-0.277249872684,-0.180143043399,-0.357087403536,-0.34904268384,0.342693895102,0.231044903398,0.304620742798,-0.327098935843,0.191302061081,0.286690205336,0.275974243879,0.235514760017,0.217308625579,-0.308548033237,0.351381719112
0.353824734688,0.267659187317,0.306497842073,0.306180089712,-0.30260103941,0.253118693829,-0.258232116699,0.297345548868,0.25006711483,-0.262139290571,-0.353364795446,0.262837797403,0.1978187114,-0.272300809622,0.23596341908,-0.180705562234
0.228279620409,0.162144079804,-0.364883512259,-0.442890554667,0.112066455185,0.268384903669,0.0350710861385,-0.185997381806,0.320683985949,0.30688020587,-0.0310232136399,0.46208140254,-0.40394616127,0.285726130009,-0.326341480017,0.166718497872
0.217558309436,0.265814930201,0.22887198627,0.212798833847,-0.305128157139,0.340252995491,-0.390344560146,0.27729678154,0.312985569239,-0.319510489702,-0.335929304361,0.38517665863,0.256168067455,-0.37963578105,0.186103239655,-0.172579586506
-0.285138040781,0.221164509654,-0.36116951704,0.414001792669,0.274479478598,-0.133296042681,0.321778684855,0.313081651926,0.124129869044,0.122900754213,0.315407067537,-0.0820941254497,-0.583851575851,0.28983387351,0.175484359264,-0.229222670197
0.182846426964,0.359416753054,0.28206333518,-0.301752150059,-0.196280583739,0.181242853403,0.35711941123,-0.146913230419,0.375777840614,-0.389201879501,0.230382695794,-0.363524079323,-0.318324387074,-0.208529546857,0.0437678694725,-0.0601694434881
-0.260768860579,-0.0843078419566,0.294928491116,0.352902889252,0.272205173969,-0.446912705898,0.299339443445,-0.321927517653,-0.251261264086,0.263014376163,0.161977916956,0.0275251660496,0.337979018688,-0.202054932714,-0.125254929066,0.153695076704
-0.436265259981,0.173516228795,-0.0932081490755,0.63664162159,0.357793807983,0.182107880712,-0.287413984537,-0.179042577744,0.017579767853,0.393673092127,0.374442398548,0.0636188834906,0.0335571095347,0.0416973233223,-0.0495906807482,-0.305019021034
-0.130573764443,-0.191763222218,-0.0827643796802,-0.0716957002878,-0.365572273731,0.248749911785,-0.0991595908999,0.301280587912,-0.290466606617,0.145141139627,0.327873796225,0.42400354147,0.251105666161,0.204512789845,-0.0571089461446,0.410910487175
0.285434395075,0.152160361409,0.226338580251,0.312234073877,-0.197745040059,-0.364212304354,-0.381374120712,-0.256302118301,-0.431605666876,-0.181901440024,-0.272370517254,-0.449460625648,-0.257112771273,0.0532578341663,-0.255078136921,-0.144608080387
0.275173068047,0.237496510148,0.23598408699,0.304875522852,-0.391047090292,0.321883380413,-0.287129193544,0.328377515078,0.152334451675,-0.340428411961,-0.35182929039,0.394469112158,0.169644743204,-0.338635832071,0.208613008261,-0.193780228496
-0.0541691035032,0.388955742121,0.172332927585,-0.0962039604783,-0.127488106489,-0.0381006188691,0.460238486528,-0.131427749991,0.397703945637,-0.219630435109,0.454390645027,-0.341386049986,-0.456464707851,-0.114659383893,0.263510614634,-0.281146943569
0.200280576944,-0.210657998919,0.399547308683,0.408923327923,0.241074293852,0.231739699841,-0.426911383867,-0.332407206297,-0.0826007425785,0.279026627541,0.262892693281,-0.29398226738,0.364424884319,0.277549296618,-0.260255157948,-0.0266758780926
-0.50238019228,-0.317071318626,-0.124305948615,0.0571207255125,-0.470237880945,0.115148201585,0.19522754848,-0.170538976789,-0.131854400039,0.128233850002,0.249580591917,0.306892126799,0.202192366123,0.236494705081,-0.413741856813,0.0436338037252
-0.349980801344,0.0654411539435,0.107368290424,-0.26952829957,-0.236324101686,-0.333909541368,-0.398944050074,-0.171789556742,0.329463362694,-0.0251795984805,0.310819327831,-0.271963953972,-0.180821880698,-0.494209557772,-0.135822281241,0.387257635593
0.193756043911,0.299212664366,-0.478770464659,0.406404882669,-0.1590667665,-0.168268993497,-0.205627739429,-0.171595484018,-0.3332901299,-0.153690218925,0.221978336573,0.29118680954,0.0214261449873,-0.148672372103,0.269137889147,0.424615710974
-0.310995548964,0.26568800211,0.115036599338,-0.297882020473,-0.302166968584,0.111716680229,0.179676100612,-0.477129220963,0.286453068256,0.342386126518,-0.14941650629,0.333784937859,0.198192313313,0.303407520056,-0.316575020552,-0.143040910363
0.30478644371,0.249637916684,0.275456726551,-0.186109259725,0.381723046303,-0.0083982963115,-0.368704766035,-0.15102224052,-0.232269078493,0.177635461092,0.302151918411,-0.213476523757,-0.188751265407,0.312107741833,0.353506922722,0.0754720568657
0.23367279768,0.355076134205,-0.35389867425,-0.266371995211,-0.0637304261327,0.00136021035723,0.144089609385,0.395332872868,-0.433152735233,0.0800957903266,0.289629101753,-0.298485130072,0.422414451838,-0.347019225359,-0.0800694152713,-0.225185096264
0.447494983673,0.100977189839,-0.321013391018,0.345651060343,-0.168861746788,0.0304330699146,-0.0537083745003,-0.292421996593,0.0098684495315,-0.273781776428,0.417813748121,0.143380537629,-0.377750992775,-0.361489892006,0.297172933817,0.285253107548
0.120983913541,0.309489130974,0.10264031589,0.481833398342,0.029325183481,-0.031337287277,-0.21261626482,-0.3310341537,-0.430663317442,-0.0310335513204,-0.0959800556302,-0.240405976772,0.120846129954,-0.00567359803244,-0.480511397123,-0.488758027554
0.273162633181,-0.208020061255,-0.268582582474,-0.368594527245,-0.363206744194,0.13974070549,0.303517431021,0.269530832767,-0.281586199999,0.191307231784,0.225233390927,0.287032365799,0.290935963392,0.270376771688,-0.32513871789,0.389736235142
-0.0680010020733,0.290189892054,-0.36848911643,-0.0513217784464,-0.16643255949,0.222469776869,0.194560647011,0.034196626395,-0.415553301573,-0.0399600453675,0.695301532745,0.10897384584,0.205496683717,0.323678016663,-0.284812688828,-0.313356608152
0.386558055878,-0.375139683485,-0.0530363321304,-0.280889421701,0.228155300021,0.282686859369,0.337466448545,0.114074453712,-0.131836101413,0.101369939744,0.143207356334,-0.501822948456,0.106219731271,-0.498107284307,-0.190652117133,-0.392591655254
0.251055985689,0.241484045982,0.229514017701,-0.0889459103346,-0.263409614563,-0.0932304114103,0.410836875439,-0.188296437263,0.292890667915,-0.307449400425,0.374010711908,-0.244379863143,-0.375195354223,-0.281180292368,0.19731400907,-0.403766483068
0.228645354509,0.252710521221,-0.247194513679,0.313496172428,0.204067215323,0.00205150409602,0.0237611513585,-0.323965340853,-0.154278531671,0.23482298851,0.498176693916,0.393632054329,-0.199604660273,0.049015391618,0.323623031378,0.421180516481
0.133050531149,-0.222039967775,-0.226714834571,-0.344969809055,-0.360422700644,0.287918150425,0.24553309381,0.211175769567,-0.259236544371,0.264103353024,0.310504943132,0.360363036394,0.252802938223,0.264174163342,-0.352996885777,0.348490566015
